8d4a1a9ce5f5,520.18,0.03,1678429841
8d4a1a9ce5f5,420.16,0.03,1678429845
8d4a1a9ce5f5,496.56,0.03,1678429849
8d4a1a9ce5f5,465.57,0.03,1678429853
8d4a1a9ce5f5,520.54,0.03,1678429857
8d4a1a9ce5f5,535.74,0.03,1678429861
8d4a1a9ce5f5,523.96,0.03,1678429865
8d4a1a9ce5f5,478.37,0.03,1678429869
8d4a1a9ce5f5,488.57,0.03,1678429873
8d4a1a9ce5f5,484.90,0.03,1678429877
8d4a1a9ce5f5,509.22,0.03,1678429882
8d4a1a9ce5f5,470.95,0.03,1678429886
8d4a1a9ce5f5,520.88,0.03,1678429890
8d4a1a9ce5f5,535.24,0.03,1678429894
8d4a1a9ce5f5,522.31,0.03,1678429898
8d4a1a9ce5f5,568.38,0.03,1678429902
8d4a1a9ce5f5,551.84,0.03,1678429906
8d4a1a9ce5f5,490.56,0.03,1678429910
8d4a1a9ce5f5,549.82,0.03,1678429914
8d4a1a9ce5f5,493.18,0.03,1678429918
8d4a1a9ce5f5,500.91,0.03,1678429922
8d4a1a9ce5f5,549.90,0.03,1678429926
8d4a1a9ce5f5,691.98,0.03,1678429930
8d4a1a9ce5f5,472.14,0.03,1678429934
8d4a1a9ce5f5,535.12,0.03,1678429938
8d4a1a9ce5f5,557.25,0.03,1678429942
8d4a1a9ce5f5,478.81,0.03,1678429946
8d4a1a9ce5f5,442.88,0.03,1678429950
8d4a1a9ce5f5,485.59,0.03,1678429954
8d4a1a9ce5f5,503.69,0.03,1678429958
8d4a1a9ce5f5,481.16,0.03,1678429962
8d4a1a9ce5f5,651.77,0.03,1678429966
8d4a1a9ce5f5,477.54,0.03,1678429970
8d4a1a9ce5f5,422.93,0.03,1678429974
8d4a1a9ce5f5,410.24,0.03,1678429978
8d4a1a9ce5f5,434.63,0.03,1678429982
8d4a1a9ce5f5,442.94,0.03,1678429986
